                                kicad schematic
                                Transient Analysis  Tue Apr 14 16:57:07  2026
--------------------------------------------------------------------------------
Index   time            a.x1.a3#branch_ a.x1.a4#branch_ a.x1.a5#branch_ 
--------------------------------------------------------------------------------
1532	7.301701e-01	1.515864e-05	
1533	7.301837e-01	1.273816e-05	
1534	7.301980e-01	1.107694e-05	
1535	7.302127e-01	9.973459e-06	
1536	7.302285e-01	9.228107e-06	
1537	7.302455e-01	8.742199e-06	
1538	7.302644e-01	8.427133e-06	
1539	7.302857e-01	8.234124e-06	
1540	7.303109e-01	8.121490e-06	
1541	7.303412e-01	8.062788e-06	
1542	7.303798e-01	8.036070e-06	
1543	7.304312e-01	8.026102e-06	
1544	7.305059e-01	8.021934e-06	
1545	7.306272e-01	8.017269e-06	
1546	7.308700e-01	8.007750e-06	
1547	7.313555e-01	7.988863e-06	
1548	7.323264e-01	7.951309e-06	
1549	7.333264e-01	7.913041e-06	
1550	7.343264e-01	7.875129e-06	
1551	7.353264e-01	7.837619e-06	
1552	7.363264e-01	7.800463e-06	
1553	7.373264e-01	7.763695e-06	
1554	7.383264e-01	7.727279e-06	
1555	7.393264e-01	7.691241e-06	
1556	7.403264e-01	7.655550e-06	
1557	7.413264e-01	7.620226e-06	
1558	7.423264e-01	7.585246e-06	
1559	7.433264e-01	7.550623e-06	
1560	7.443264e-01	7.516339e-06	
1561	7.453264e-01	7.482404e-06	
1562	7.463264e-01	7.448802e-06	

Index   time            vv1#branch      
--------------------------------------------------------------------------------
1563	7.473264e-01	7.415541e-06	
1564	7.483264e-01	7.382608e-06	
1565	7.493264e-01	7.350007e-06	
1566	7.503264e-01	7.317729e-06	
1567	7.513264e-01	7.285776e-06	
1568	7.523264e-01	7.254140e-06	
1569	7.533264e-01	7.222823e-06	
1570	7.543264e-01	7.191816e-06	
1571	7.553264e-01	7.161121e-06	
1572	7.563264e-01	7.130732e-06	
1573	7.573264e-01	7.100647e-06	
1574	7.583264e-01	7.070862e-06	
1575	7.593264e-01	7.041376e-06	
1576	7.603264e-01	7.012183e-06	
1577	7.613264e-01	6.983283e-06	
1578	7.623264e-01	6.954672e-06	
1579	7.633264e-01	6.926347e-06	
1580	7.643264e-01	6.898304e-06	
1581	7.653264e-01	6.870543e-06	
1582	7.663264e-01	6.843059e-06	
1583	7.673264e-01	6.815850e-06	
1584	7.683264e-01	6.788913e-06	
1585	7.693264e-01	6.762245e-06	
1586	7.703264e-01	6.735844e-06	
1587	7.713264e-01	6.709707e-06	
1588	7.723264e-01	6.683831e-06	
1589	7.733264e-01	6.658215e-06	
1590	7.743264e-01	6.632854e-06	
1591	7.753264e-01	6.607747e-06	
1592	7.763264e-01	6.582892e-06	
1593	7.773264e-01	6.558285e-06	
1594	7.783264e-01	6.533924e-06	
1595	7.793264e-01	6.509807e-06	
1596	7.803264e-01	6.485931e-06	
1597	7.813264e-01	6.462294e-06	
1598	7.823264e-01	6.438894e-06	
1599	7.833264e-01	6.415727e-06	
1600	7.843264e-01	6.392793e-06	
1601	7.853264e-01	6.370088e-06	
1602	7.863264e-01	6.347610e-06	
1603	7.873264e-01	6.325357e-06	
1604	7.883264e-01	6.303327e-06	
1605	7.893264e-01	6.281518e-06	
1606	7.903264e-01	6.259927e-06	
1607	7.913264e-01	6.238552e-06	
1608	7.923264e-01	6.217390e-06	
1609	7.933264e-01	6.196441e-06	
1610	7.943264e-01	6.175701e-06	
1611	7.953264e-01	6.155169e-06	
1612	7.963264e-01	6.134843e-06	
1613	7.973264e-01	6.114720e-06	
1614	7.983264e-01	6.094798e-06	
1615	7.993264e-01	6.075076e-06	
1616	8.003264e-01	6.055552e-06	
1617	8.013264e-01	6.036223e-06	
1618	8.023264e-01	6.017087e-06	
1619	8.033264e-01	5.998143e-06	
1620	8.043264e-01	5.979389e-06	

Index   time            vv1#branch      
--------------------------------------------------------------------------------
1621	8.053264e-01	5.960822e-06	
1622	8.063264e-01	5.942442e-06	
1623	8.073264e-01	5.924246e-06	
1624	8.083264e-01	5.906231e-06	
1625	8.093264e-01	5.888398e-06	
1626	8.103264e-01	5.870742e-06	
1627	8.113264e-01	5.853264e-06	
1628	8.123264e-01	5.835961e-06	
1629	8.133264e-01	5.818831e-06	
1630	8.143264e-01	5.801873e-06	
1631	8.153264e-01	5.785084e-06	
1632	8.163264e-01	5.768464e-06	
1633	8.173264e-01	5.752010e-06	
1634	8.183264e-01	5.735721e-06	
1635	8.193264e-01	5.719595e-06	
1636	8.203264e-01	5.703631e-06	
1637	8.213264e-01	5.687827e-06	
1638	8.223264e-01	5.672181e-06	
1639	8.233264e-01	5.656692e-06	
1640	8.243264e-01	5.641358e-06	
1641	8.253264e-01	5.626177e-06	
1642	8.263264e-01	5.611149e-06	
1643	8.273264e-01	5.596271e-06	
1644	8.283264e-01	5.581543e-06	
1645	8.293264e-01	5.566962e-06	
1646	8.303264e-01	5.552527e-06	
1647	8.313264e-01	5.538237e-06	
1648	8.323264e-01	5.524090e-06	
1649	8.333264e-01	5.510085e-06	
1650	8.343264e-01	5.496220e-06	
1651	8.353264e-01	5.482494e-06	
1652	8.363264e-01	5.468906e-06	
1653	8.373264e-01	5.455453e-06	
1654	8.383264e-01	5.442136e-06	
1655	8.393264e-01	5.428952e-06	
1656	8.403264e-01	5.415901e-06	
1657	8.413264e-01	5.402980e-06	
1658	8.423264e-01	5.390189e-06	
1659	8.433264e-01	5.377525e-06	
1660	8.443264e-01	5.364989e-06	
1661	8.453264e-01	5.352579e-06	
1662	8.463264e-01	5.340293e-06	
1663	8.473264e-01	5.328130e-06	
1664	8.483264e-01	5.316089e-06	
1665	8.493264e-01	5.304168e-06	
1666	8.503264e-01	5.292368e-06	
1667	8.513264e-01	5.280685e-06	
1668	8.523264e-01	5.269120e-06	
1669	8.533264e-01	5.257671e-06	
1670	8.543264e-01	5.246336e-06	
1671	8.553264e-01	5.235115e-06	
1672	8.563264e-01	5.224007e-06	
1673	8.573264e-01	5.213010e-06	
1674	8.583264e-01	5.202123e-06	
1675	8.593264e-01	5.191345e-06	
1676	8.603264e-01	5.180676e-06	
1677	8.613264e-01	5.170113e-06	
1678	8.623264e-01	5.159657e-06	

Index   time            vv1#branch      
--------------------------------------------------------------------------------
1679	8.633264e-01	5.149305e-06	
1680	8.643264e-01	5.139057e-06	
1681	8.653264e-01	5.128912e-06	
1682	8.663264e-01	5.118868e-06	
1683	8.673264e-01	5.108926e-06	
1684	8.683264e-01	5.099083e-06	
1685	8.693264e-01	5.089338e-06	
1686	8.703264e-01	5.079692e-06	
1687	8.713264e-01	5.070142e-06	
1688	8.723264e-01	5.060688e-06	
1689	8.733264e-01	5.051329e-06	
1690	8.743264e-01	5.042063e-06	
1691	8.753264e-01	5.032891e-06	
1692	8.763264e-01	5.023811e-06	
1693	8.773264e-01	5.014821e-06	
1694	8.783264e-01	5.005922e-06	
1695	8.793264e-01	4.997112e-06	
1696	8.803264e-01	4.988391e-06	
1697	8.813264e-01	4.979757e-06	
1698	8.823264e-01	4.971209e-06	
1699	8.833264e-01	4.962748e-06	
1700	8.843264e-01	4.954371e-06	
1701	8.853264e-01	4.946078e-06	
1702	8.863264e-01	4.937869e-06	
1703	8.873264e-01	4.929741e-06	
1704	8.883264e-01	4.921696e-06	
1705	8.893264e-01	4.913731e-06	
1706	8.903264e-01	4.905846e-06	
1707	8.913264e-01	4.898040e-06	
1708	8.923264e-01	4.890312e-06	
1709	8.933264e-01	4.882662e-06	
1710	8.943264e-01	4.875089e-06	
1711	8.953264e-01	4.867591e-06	
1712	8.963264e-01	4.860169e-06	
1713	8.973264e-01	4.852822e-06	
1714	8.983264e-01	4.845548e-06	
1715	8.993264e-01	4.838347e-06	
1716	9.003264e-01	4.831218e-06	
1717	9.013264e-01	4.824161e-06	
1718	9.023264e-01	4.817174e-06	
1719	9.033264e-01	4.810258e-06	
1720	9.043264e-01	4.803411e-06	
1721	9.053264e-01	4.796633e-06	
1722	9.063264e-01	4.789923e-06	
1723	9.073264e-01	4.783280e-06	
1724	9.083264e-01	4.776704e-06	
1725	9.093264e-01	4.770194e-06	
1726	9.103264e-01	4.763749e-06	
1727	9.113264e-01	4.757369e-06	
1728	9.123264e-01	4.751052e-06	
1729	9.133264e-01	4.744800e-06	
1730	9.143264e-01	4.738610e-06	
1731	9.153264e-01	4.732482e-06	
1732	9.163264e-01	4.726415e-06	
1733	9.173264e-01	4.720410e-06	
1734	9.183264e-01	4.714465e-06	
1735	9.193264e-01	4.708579e-06	
1736	9.203264e-01	4.702752e-06	

Index   time            vv1#branch      
--------------------------------------------------------------------------------
1737	9.213264e-01	4.696984e-06	
1738	9.223264e-01	4.691274e-06	
1739	9.233264e-01	4.685621e-06	
1740	9.243264e-01	4.680025e-06	
1741	9.253264e-01	4.674485e-06	
1742	9.263264e-01	4.669001e-06	
1743	9.273264e-01	4.663572e-06	
1744	9.283264e-01	4.658197e-06	
1745	9.293264e-01	4.652876e-06	
1746	9.303264e-01	4.647609e-06	
1747	9.313264e-01	4.642394e-06	
1748	9.323264e-01	4.637232e-06	
1749	9.333264e-01	4.632121e-06	
1750	9.343264e-01	4.627062e-06	
1751	9.353264e-01	4.622054e-06	
1752	9.363264e-01	4.617096e-06	
1753	9.373264e-01	4.612187e-06	
1754	9.383264e-01	4.607328e-06	
1755	9.393264e-01	4.602518e-06	
1756	9.403264e-01	4.597756e-06	
1757	9.413264e-01	4.593042e-06	
1758	9.423264e-01	4.588375e-06	
1759	9.433264e-01	4.583755e-06	
1760	9.443264e-01	4.579181e-06	
1761	9.453264e-01	4.574653e-06	
1762	9.463264e-01	4.570171e-06	
1763	9.473264e-01	4.565734e-06	
1764	9.483264e-01	4.561341e-06	
1765	9.493264e-01	4.556992e-06	
1766	9.503264e-01	4.552687e-06	
1767	9.513264e-01	4.548426e-06	
1768	9.523264e-01	4.544207e-06	
1769	9.533264e-01	4.540030e-06	
1770	9.543264e-01	4.535895e-06	
1771	9.553264e-01	4.531802e-06	
1772	9.563264e-01	4.527750e-06	
1773	9.573264e-01	4.523738e-06	
1774	9.583264e-01	4.519767e-06	
1775	9.593264e-01	4.515836e-06	
1776	9.603264e-01	4.511944e-06	
1777	9.613264e-01	4.508091e-06	
1778	9.623264e-01	4.504277e-06	
1779	9.633264e-01	4.500501e-06	
1780	9.643264e-01	4.496764e-06	
1781	9.653264e-01	4.493063e-06	
1782	9.663264e-01	4.489400e-06	
1783	9.673264e-01	4.485774e-06	
1784	9.683264e-01	4.482184e-06	
1785	9.693264e-01	4.478630e-06	
1786	9.703264e-01	4.475111e-06	
1787	9.713264e-01	4.471628e-06	
1788	9.723264e-01	4.468180e-06	
1789	9.733264e-01	4.464767e-06	
1790	9.743264e-01	4.461388e-06	
1791	9.753264e-01	4.458043e-06	
1792	9.763264e-01	4.454731e-06	
1793	9.773264e-01	4.451453e-06	
1794	9.783264e-01	4.448207e-06	

Index   time            vv1#branch      
--------------------------------------------------------------------------------
1795	9.793264e-01	4.444994e-06	
1796	9.803264e-01	4.441814e-06	
1797	9.813264e-01	4.438665e-06	
1798	9.823264e-01	4.435548e-06	
1799	9.833264e-01	4.432462e-06	
1800	9.843264e-01	4.429408e-06	
1801	9.853264e-01	4.426383e-06	
1802	9.863264e-01	4.423390e-06	
1803	9.873264e-01	4.420426e-06	
1804	9.883264e-01	4.417492e-06	
1805	9.893264e-01	4.414588e-06	
1806	9.903264e-01	4.411712e-06	
1807	9.913264e-01	4.408866e-06	
1808	9.923264e-01	4.406048e-06	
1809	9.933264e-01	4.403259e-06	
1810	9.943264e-01	4.400497e-06	
1811	9.953264e-01	4.397763e-06	
1812	9.963264e-01	4.395057e-06	
1813	9.973264e-01	4.392378e-06	
1814	9.983264e-01	4.389725e-06	
1815	9.993264e-01	4.387100e-06	
1816	1.000326e+00	4.384501e-06	
1817	1.001326e+00	4.381927e-06	
1818	1.002326e+00	4.379380e-06	
1819	1.003326e+00	4.376858e-06	
1820	1.004326e+00	4.374362e-06	
1821	1.005326e+00	4.371890e-06	
1822	1.006326e+00	4.369444e-06	
1823	1.007326e+00	4.367022e-06	
1824	1.008326e+00	4.364624e-06	
1825	1.009326e+00	4.362251e-06	
1826	1.010326e+00	4.359901e-06	
1827	1.011326e+00	4.357575e-06	
1828	1.012326e+00	4.355272e-06	
1829	1.013326e+00	4.352992e-06	
1830	1.014326e+00	4.350736e-06	
1831	1.015326e+00	4.348502e-06	
1832	1.016326e+00	4.346290e-06	
1833	1.017326e+00	4.344100e-06	
1834	1.018326e+00	4.341933e-06	
1835	1.019326e+00	4.339787e-06	
1836	1.020326e+00	4.337663e-06	
1837	1.021326e+00	4.335560e-06	
1838	1.022326e+00	4.333478e-06	
1839	1.023326e+00	4.331418e-06	
1840	1.024326e+00	4.329378e-06	
1841	1.025326e+00	4.327358e-06	
1842	1.026326e+00	4.325359e-06	
1843	1.027326e+00	4.323379e-06	
1844	1.028326e+00	4.321420e-06	
1845	1.029326e+00	4.319480e-06	
1846	1.030326e+00	4.317560e-06	
1847	1.031326e+00	4.315659e-06	
1848	1.032326e+00	4.313777e-06	
1849	1.033326e+00	4.311914e-06	
1850	1.034326e+00	4.310070e-06	
1851	1.035326e+00	4.308244e-06	
1852	1.036326e+00	4.306437e-06	

Index   time            vv1#branch      
--------------------------------------------------------------------------------
1853	1.037326e+00	4.304648e-06	
1854	1.038326e+00	4.302876e-06	
1855	1.039326e+00	4.301123e-06	
1856	1.040326e+00	4.299387e-06	
1857	1.041326e+00	4.297669e-06	
1858	1.042326e+00	4.295967e-06	
1859	1.043326e+00	4.294283e-06	
1860	1.044326e+00	4.292616e-06	
1861	1.045326e+00	4.290966e-06	
1862	1.046326e+00	4.289332e-06	
1863	1.047326e+00	4.287714e-06	
1864	1.048326e+00	4.286113e-06	
1865	1.049326e+00	4.284528e-06	
1866	1.050326e+00	4.282959e-06	
1867	1.051326e+00	4.281406e-06	
1868	1.052326e+00	4.279868e-06	
1869	1.053326e+00	4.278345e-06	
1870	1.054326e+00	4.276838e-06	
1871	1.055326e+00	4.275346e-06	
1872	1.056326e+00	4.273869e-06	
1873	1.057326e+00	4.272407e-06	
1874	1.058326e+00	4.270960e-06	
1875	1.059326e+00	4.269527e-06	
1876	1.060326e+00	4.268108e-06	
1877	1.061326e+00	4.266704e-06	
1878	1.062326e+00	4.265314e-06	
1879	1.063326e+00	4.263937e-06	
1880	1.064326e+00	4.262575e-06	
1881	1.065326e+00	4.261226e-06	
1882	1.066326e+00	4.259891e-06	
1883	1.067326e+00	4.258569e-06	
1884	1.068326e+00	4.257261e-06	
1885	1.069326e+00	4.255966e-06	
1886	1.070326e+00	4.254683e-06	
1887	1.071326e+00	4.253414e-06	
1888	1.072326e+00	4.252157e-06	
1889	1.073326e+00	4.250913e-06	
1890	1.074326e+00	4.249681e-06	
1891	1.075326e+00	4.248462e-06	
1892	1.076326e+00	4.247255e-06	
1893	1.077326e+00	4.246060e-06	
1894	1.078326e+00	4.244878e-06	
1895	1.079326e+00	4.243707e-06	
1896	1.080326e+00	4.242547e-06	
1897	1.081326e+00	4.241400e-06	
1898	1.082326e+00	4.240264e-06	
1899	1.083326e+00	4.239139e-06	
1900	1.084326e+00	4.238026e-06	
1901	1.085326e+00	4.236924e-06	
1902	1.086326e+00	4.235833e-06	
1903	1.087326e+00	4.234753e-06	
1904	1.088326e+00	4.233683e-06	
1905	1.089326e+00	4.232625e-06	
1906	1.090326e+00	4.231577e-06	
1907	1.091326e+00	4.230540e-06	
1908	1.092326e+00	4.229513e-06	
1909	1.093326e+00	4.228496e-06	
1910	1.094326e+00	4.227490e-06	

Index   time            vv1#branch      
--------------------------------------------------------------------------------
1911	1.095326e+00	4.226493e-06	
1912	1.096326e+00	4.225507e-06	
1913	1.097326e+00	4.224531e-06	
1914	1.098326e+00	4.223564e-06	
1915	1.099326e+00	4.222607e-06	
1916	1.100326e+00	4.221660e-06	
1917	1.101326e+00	4.220722e-06	
1918	1.102326e+00	4.219794e-06	
1919	1.103326e+00	4.218875e-06	
1920	1.104326e+00	4.217965e-06	
1921	1.105326e+00	4.217064e-06	
1922	1.106326e+00	4.216173e-06	
1923	1.107326e+00	4.215290e-06	
1924	1.108326e+00	4.214416e-06	
1925	1.109326e+00	4.213551e-06	
1926	1.110326e+00	4.212695e-06	
1927	1.111326e+00	4.211847e-06	
1928	1.112326e+00	4.211008e-06	
1929	1.113326e+00	4.210177e-06	
1930	1.114326e+00	4.209355e-06	
1931	1.115326e+00	4.208541e-06	
1932	1.116326e+00	4.207735e-06	
1933	1.117326e+00	4.206937e-06	
1934	1.118326e+00	4.206147e-06	
1935	1.119326e+00	4.205365e-06	
1936	1.120326e+00	4.204591e-06	
1937	1.121326e+00	4.203825e-06	
1938	1.122326e+00	4.203066e-06	
1939	1.123326e+00	4.202315e-06	
1940	1.124326e+00	4.201572e-06	
1941	1.125326e+00	4.200836e-06	
1942	1.126326e+00	4.200107e-06	
1943	1.127326e+00	4.199386e-06	
1944	1.128326e+00	4.198672e-06	
1945	1.129326e+00	4.197965e-06	
1946	1.130326e+00	4.197265e-06	
1947	1.131326e+00	4.196572e-06	
1948	1.132326e+00	4.195887e-06	
1949	1.133326e+00	4.195208e-06	
1950	1.134326e+00	4.194536e-06	
1951	1.135326e+00	4.193870e-06	
1952	1.136326e+00	4.193212e-06	
1953	1.137326e+00	4.192560e-06	
1954	1.138326e+00	4.191914e-06	
1955	1.139326e+00	4.191275e-06	
1956	1.140326e+00	4.190643e-06	
1957	1.141326e+00	4.190017e-06	
1958	1.142326e+00	4.189397e-06	
1959	1.143326e+00	4.188783e-06	
1960	1.144326e+00	4.188176e-06	
1961	1.145326e+00	4.187574e-06	
1962	1.146326e+00	4.186979e-06	
1963	1.147326e+00	4.186389e-06	
1964	1.148326e+00	4.185806e-06	
1965	1.149326e+00	4.185228e-06	
1966	1.150326e+00	4.184656e-06	
1967	1.151326e+00	4.184090e-06	
1968	1.152326e+00	4.183530e-06	

Index   time            vv1#branch      
--------------------------------------------------------------------------------
1969	1.153326e+00	4.182975e-06	
1970	1.154326e+00	4.182426e-06	
1971	1.155326e+00	4.181882e-06	
1972	1.156326e+00	4.181344e-06	
1973	1.157326e+00	4.180811e-06	
1974	1.158326e+00	4.180284e-06	
1975	1.159326e+00	4.179762e-06	
1976	1.160326e+00	4.179245e-06	
1977	1.161326e+00	4.178733e-06	
1978	1.162326e+00	4.178227e-06	
1979	1.163326e+00	4.177725e-06	
1980	1.164326e+00	4.177229e-06	
1981	1.165326e+00	4.176737e-06	
1982	1.166326e+00	4.176251e-06	
1983	1.167326e+00	4.175769e-06	
1984	1.168326e+00	4.175292e-06	
1985	1.169326e+00	4.174820e-06	
1986	1.170326e+00	4.174353e-06	
1987	1.171326e+00	4.173891e-06	
1988	1.172326e+00	4.173433e-06	
1989	1.173326e+00	4.172979e-06	
1990	1.174326e+00	4.172531e-06	
1991	1.175326e+00	4.172086e-06	
1992	1.176326e+00	4.171647e-06	
1993	1.177326e+00	4.171211e-06	
1994	1.178326e+00	4.170780e-06	
1995	1.179326e+00	4.170353e-06	
1996	1.180326e+00	4.169931e-06	
1997	1.181326e+00	4.169513e-06	
1998	1.182326e+00	4.169099e-06	
1999	1.183326e+00	4.168689e-06	
2000	1.184326e+00	4.168284e-06	
2001	1.185326e+00	4.167882e-06	
2002	1.186326e+00	4.167484e-06	
2003	1.187326e+00	4.167091e-06	
2004	1.188326e+00	4.166701e-06	
2005	1.189326e+00	4.166316e-06	
2006	1.190326e+00	4.165934e-06	
2007	1.191326e+00	4.165556e-06	
2008	1.192326e+00	4.165182e-06	
2009	1.193326e+00	4.164811e-06	
2010	1.194326e+00	4.164444e-06	
2011	1.195326e+00	4.164081e-06	
2012	1.196326e+00	4.163722e-06	
2013	1.197326e+00	4.163366e-06	
2014	1.198326e+00	4.163014e-06	
2015	1.199326e+00	4.162665e-06	
2016	1.200326e+00	4.162320e-06	
2017	1.201326e+00	4.161978e-06	
2018	1.202326e+00	4.161640e-06	
2019	1.203326e+00	4.161305e-06	
2020	1.204326e+00	4.160974e-06	
2021	1.205326e+00	4.160646e-06	
2022	1.206326e+00	4.160321e-06	
2023	1.207326e+00	4.159999e-06	
2024	1.208326e+00	4.159681e-06	
2025	1.209326e+00	4.159366e-06	
2026	1.210326e+00	4.159054e-06	

Index   time            vv1#branch      
--------------------------------------------------------------------------------
2027	1.211326e+00	4.158745e-06	
2028	1.212326e+00	4.158439e-06	
2029	1.213326e+00	4.158136e-06	
2030	1.214326e+00	4.157837e-06	
2031	1.215326e+00	4.157540e-06	
2032	1.216326e+00	4.157246e-06	
2033	1.217326e+00	4.156956e-06	
2034	1.218326e+00	4.156668e-06	
2035	1.219326e+00	4.156383e-06	
2036	1.220326e+00	4.156101e-06	
2037	1.221326e+00	4.155822e-06	
2038	1.222326e+00	4.155545e-06	
2039	1.223326e+00	4.155272e-06	
2040	1.224326e+00	4.155001e-06	
2041	1.225326e+00	4.154733e-06	
2042	1.226326e+00	4.154467e-06	
2043	1.227326e+00	4.154204e-06	
2044	1.228326e+00	4.153944e-06	
2045	1.229326e+00	4.153687e-06	
2046	1.230326e+00	4.153432e-06	
2047	1.231326e+00	4.153179e-06	
2048	1.232326e+00	4.152929e-06	
2049	1.233326e+00	4.152682e-06	
2050	1.234326e+00	4.152437e-06	
2051	1.235326e+00	4.152195e-06	
2052	1.236326e+00	4.151955e-06	
2053	1.237326e+00	4.151717e-06	
2054	1.238326e+00	4.151482e-06	
2055	1.239326e+00	4.151249e-06	
2056	1.240326e+00	4.151019e-06	
2057	1.241326e+00	4.150791e-06	
2058	1.242326e+00	4.150565e-06	
2059	1.243326e+00	4.150341e-06	
2060	1.244326e+00	4.150120e-06	
2061	1.245326e+00	4.149901e-06	
2062	1.246326e+00	4.149684e-06	
2063	1.247326e+00	4.149469e-06	
2064	1.248326e+00	4.149256e-06	
2065	1.249326e+00	4.149046e-06	
2066	1.250326e+00	4.148838e-06	
2067	1.251326e+00	4.148631e-06	
2068	1.252326e+00	4.148427e-06	
2069	1.253326e+00	4.148225e-06	
2070	1.254326e+00	4.148025e-06	
2071	1.255326e+00	4.147827e-06	
2072	1.256326e+00	4.147631e-06	
2073	1.257326e+00	4.147437e-06	
2074	1.258326e+00	4.147244e-06	
2075	1.259326e+00	4.147054e-06	
2076	1.260326e+00	4.146866e-06	
2077	1.261326e+00	4.146679e-06	
2078	1.262326e+00	4.146495e-06	
2079	1.263326e+00	4.146312e-06	
2080	1.264326e+00	4.146131e-06	
2081	1.265326e+00	4.145952e-06	
2082	1.266326e+00	4.145775e-06	
2083	1.267326e+00	4.145599e-06	
2084	1.268326e+00	4.145426e-06	

Index   time            vv1#branch      
--------------------------------------------------------------------------------
2085	1.269326e+00	4.145254e-06	
2086	1.270326e+00	4.145084e-06	
2087	1.271326e+00	4.144915e-06	
2088	1.272326e+00	4.144748e-06	
2089	1.273326e+00	4.144583e-06	
2090	1.274326e+00	4.144419e-06	
2091	1.275326e+00	4.144258e-06	
2092	1.276326e+00	4.144097e-06	
2093	1.277326e+00	4.143939e-06	
2094	1.278326e+00	4.143782e-06	
2095	1.279326e+00	4.143626e-06	
2096	1.280326e+00	4.143472e-06	
2097	1.281326e+00	4.143320e-06	
2098	1.282326e+00	4.143169e-06	
2099	1.283326e+00	4.143020e-06	
2100	1.284326e+00	4.142872e-06	
2101	1.285326e+00	4.142726e-06	
2102	1.286326e+00	4.142581e-06	
2103	1.287326e+00	4.142438e-06	
2104	1.288326e+00	4.142296e-06	
2105	1.289326e+00	4.142155e-06	
2106	1.290326e+00	4.142016e-06	
2107	1.291326e+00	4.141878e-06	
2108	1.292326e+00	4.141742e-06	
2109	1.293326e+00	4.141607e-06	
2110	1.294326e+00	4.141473e-06	
2111	1.295326e+00	4.141341e-06	
2112	1.296326e+00	4.141210e-06	
2113	1.297326e+00	4.141080e-06	
2114	1.298326e+00	4.140952e-06	
2115	1.299326e+00	4.140825e-06	
2116	1.300326e+00	4.140699e-06	
2117	1.301326e+00	4.140575e-06	
2118	1.302326e+00	4.140452e-06	
2119	1.303326e+00	4.140330e-06	
2120	1.304326e+00	4.140209e-06	
2121	1.305326e+00	4.140089e-06	
2122	1.306326e+00	4.139971e-06	
2123	1.307326e+00	4.139854e-06	
2124	1.308326e+00	4.139738e-06	
2125	1.309326e+00	4.139623e-06	
2126	1.310326e+00	4.139509e-06	
2127	1.311326e+00	4.139397e-06	
2128	1.312326e+00	4.139285e-06	
2129	1.313326e+00	4.139175e-06	
2130	1.314326e+00	4.139066e-06	
2131	1.315326e+00	4.138958e-06	
2132	1.316326e+00	4.138851e-06	
2133	1.317326e+00	4.138745e-06	
2134	1.318326e+00	4.138640e-06	
2135	1.319326e+00	4.138536e-06	
2136	1.320326e+00	4.138433e-06	
2137	1.321326e+00	4.138332e-06	
2138	1.322326e+00	4.138231e-06	
2139	1.323326e+00	4.138131e-06	
2140	1.324326e+00	4.138033e-06	
2141	1.325326e+00	4.137935e-06	
2142	1.326326e+00	4.137838e-06	

Index   time            vv1#branch      
--------------------------------------------------------------------------------
2143	1.327326e+00	4.137742e-06	
2144	1.328326e+00	4.137648e-06	
2145	1.329326e+00	4.137554e-06	
2146	1.330326e+00	4.137461e-06	
2147	1.331326e+00	4.137369e-06	
2148	1.332326e+00	4.137278e-06	
2149	1.333326e+00	4.137188e-06	
2150	1.334326e+00	4.137099e-06	
2151	1.335326e+00	4.137010e-06	
2152	1.336326e+00	4.136923e-06	
2153	1.337326e+00	4.136836e-06	
2154	1.338326e+00	4.136751e-06	
2155	1.339326e+00	4.136666e-06	
2156	1.340326e+00	4.136582e-06	
2157	1.341326e+00	4.136499e-06	
2158	1.342326e+00	4.136416e-06	
2159	1.343326e+00	4.136335e-06	
2160	1.344326e+00	4.136254e-06	
2161	1.345326e+00	4.136174e-06	
2162	1.346326e+00	4.136095e-06	
2163	1.347326e+00	4.136017e-06	
2164	1.348326e+00	4.135940e-06	
2165	1.349326e+00	4.135863e-06	
2166	1.350326e+00	4.135787e-06	
2167	1.351326e+00	4.135712e-06	
2168	1.352326e+00	4.135638e-06	
2169	1.353326e+00	4.135564e-06	
2170	1.354326e+00	4.135491e-06	
2171	1.355326e+00	4.135419e-06	
2172	1.356326e+00	4.135347e-06	
2173	1.357326e+00	4.135277e-06	
2174	1.358326e+00	4.135207e-06	
2175	1.359326e+00	4.135137e-06	
2176	1.360326e+00	4.135069e-06	
2177	1.361326e+00	4.135001e-06	
2178	1.362326e+00	4.134934e-06	
2179	1.363326e+00	4.134867e-06	
2180	1.364326e+00	4.134801e-06	
2181	1.365326e+00	4.134736e-06	
2182	1.366326e+00	4.134671e-06	
2183	1.367326e+00	4.134607e-06	
2184	1.368326e+00	4.134544e-06	
2185	1.369326e+00	4.134481e-06	
2186	1.370326e+00	4.134419e-06	
2187	1.371326e+00	4.134358e-06	
2188	1.372326e+00	4.134297e-06	
2189	1.373326e+00	4.134237e-06	
2190	1.374326e+00	4.134177e-06	
2191	1.375326e+00	4.134118e-06	
2192	1.376326e+00	4.134060e-06	
2193	1.377326e+00	4.134002e-06	
2194	1.378326e+00	4.133945e-06	
2195	1.379326e+00	4.133888e-06	
2196	1.380326e+00	4.133832e-06	
2197	1.381326e+00	4.133777e-06	
2198	1.382326e+00	4.133722e-06	
2199	1.383326e+00	4.133667e-06	
2200	1.384326e+00	4.133614e-06	

Index   time            vv1#branch      
--------------------------------------------------------------------------------
2201	1.385326e+00	4.133560e-06	
2202	1.386326e+00	4.133508e-06	
2203	1.387326e+00	4.133455e-06	
2204	1.388326e+00	4.133404e-06	
2205	1.389326e+00	4.133352e-06	
2206	1.390326e+00	4.133302e-06	
2207	1.391326e+00	4.133252e-06	
2208	1.392326e+00	4.133202e-06	
